pca1,pca2
-0.17850582875664914,0.10140866178885989
-0.36608254333290624,-0.007949291915348648
0.41902271344156294,-0.01271000390257433
0.3083423420874956,0.12831227204922802
0.25812175993766956,-0.005671549803249099
0.29688696560570055,0.09833962083093388
-0.11417866472645766,0.13672630411935696
-0.3642385987586596,-0.1624245829969703
0.11306405842824416,-0.07031527594661822
0.1415888124228519,-0.030664982641677378
-0.24608749923751738,0.021181330684931172
0.17972183630727498,-0.03925285168615475
-0.5076688291648256,-0.03233349861542488
0.4829470605137408,0.09474295683307175
-0.29551653601559974,0.09777921227165405
-0.028956697191841924,0.06226382907734972
-0.26379262878468385,-0.03760263606237143
-0.5705439597874473,-0.03326352799189278
-0.07661328353521828,-0.1546060070149229
-0.4708245976537435,0.11980195795295935
0.24967164923787366,0.07862465028170405
-0.11136865751450276,-0.03253201292440668
-0.4983718167976378,-0.07750941657256112
-0.16060116075853265,-0.06315585555137841
0.05923823504139095,-0.05684208000252968
-0.1555739815203343,-0.099410418329944
0.2557811338778539,0.027427009675712714
-0.4108221831232485,-0.023580628418755283
0.034435675829325656,0.018540518140665697
0.3687780595614814,-0.14733651565339145
0.33625600947686013,0.0276752628858979
0.32945759955359255,-0.12903463658824682
0.00641641203179046,-0.0793492209881757
0.31345335440923466,-0.006397992283768385
0.2877233618474086,0.004409188992794063
-0.46906359348831755,-0.02372282430058337
-0.11142362413671245,-0.07746275224059071
0.0923024555203789,-0.06588286933300298
0.437346898373849,-0.03633801255280363
0.417943794158147,-0.10489770003856726
-0.09247793281519166,-0.04594496050384638
-0.155712339489863,0.06118377824770103
0.20287744320930437,-0.033294768432608736
0.09329361238671179,0.01350249321703885
0.08321827713453285,-0.011587807610217108
0.0483611161123994,0.15530970173169453
0.5545323139874734,-0.05522466753492695
-0.3476707322856963,-0.05358127776082709
-0.3571074848635755,0.1237930469966937
-0.08289987274743721,-0.05040772357329531
-0.09773532999980725,0.2224629371148157
0.2566308469521526,-0.10090550024351745
-0.6295316536151954,-0.013488844880794453
0.14551630701141924,-0.045286635812224356
0.01090210195859553,-0.03518419231974478
0.39486859491303794,0.04139356768007167
0.15949834554222533,0.07193773742148091
0.3559807630619968,0.08012988971006654
0.10710164039411209,-0.14630534696544878
0.20663750601467346,0.049942195886522
0.15769288367051695,-0.12851581810044094
-0.4630019777110707,-0.08575678911985432
0.17997839376132285,0.056232339976962295
0.08228176742076114,-0.019893602898917083
0.3144367556530758,-0.04501366447927569
0.06691482877616162,0.11840658311852066
-0.46864402962956697,-0.10703068721214251
-0.3141460338886984,0.02872534396265538
0.039147275638815496,-0.06343022854521448
-0.6194367797027667,0.22500246417755737
0.2594864275579232,-0.04126786510613922
0.5988164779432199,-0.06884785289584867
0.20914953406512252,-0.12013576373412051
0.496075639863446,0.039603744025257646
-0.3885699487839726,-0.0824387061321013
0.002936189208419069,0.053202897765904596
0.03078506522389969,0.06167007667770226
-0.3402531007445054,-0.09573929469399846
0.08234601891744876,0.026274993180950727
-0.2521004556162639,0.13510751122169712
0.27005193660564325,-0.09837595440471172
0.39053853474427663,-0.04388436617400016
0.22627276523637815,-0.10586407758312011
-0.5499773921911708,0.12415648294026141
-0.3503723576262984,0.13968611536104597
0.48289258189233575,0.1725177392496873
-0.38960478195278836,0.0005222905795725134
0.00924479801564769,0.14870114654889424
0.44384721315431014,0.09331734078964807
0.1849751278879367,-0.07027015766823191
0.3499153059953235,0.12923940875575385
0.12387496576739612,0.10253271219619214
0.11676803892387037,0.08307333465065138
0.2928112731201201,0.11207731716908666
-0.4857401220532784,-0.14551773413886565
-0.10739029519699338,-0.07857854794633698
0.12286919456336157,0.014269734231451923
-0.12992235227868826,0.1644651056439654
-0.35528958596614285,-0.047060622033573175
-0.33322884908963246,-0.08256832596476488
-0.17367466844797566,0.06226556612883452
0.27590964086871667,-0.07622513863722206
-0.4308290060016804,0.022802011021327232
-0.39712850950620093,-0.03955473751585774
0.2994409581509623,0.12434394797766533
-0.001114408620714996,0.08874995586642893
-0.16505214377460387,-0.13872679623236725
-0.06161020812816759,-0.08790401346554591
-0.049195901427069665,-0.013071970917986968
-0.062286398252043615,0.12239616138726513
0.4158288047167001,-0.02766687848134741
0.22565617179862185,0.11498910759751678
0.4059582153577639,0.07127281173106527
0.23247087993007648,-0.005753337730745705
-0.4261118403405658,0.062362737610103636
0.4059373346702457,-0.08102214507470659
0.2060106089564059,-0.16314401880729323
0.3064869558908864,0.034522707603334035
0.5616380440556782,0.1401940721947367
-0.29802404889561984,-0.10499514639565737
-0.2392545868567544,0.09427585197471805
-0.20612944712959344,-0.11860743917926438
-1.2414424309463888e-15,2.305158411997583e-16
0.26016942790678993,-0.1296425484590459
-0.47207555218054487,-0.07296517053295157
-1.2414424309463888e-15,2.305158411997583e-16
0.03134712283241976,-0.09792804747831976
0.0868010612728907,-0.15118094516804675
-0.020117758003132084,0.047661988457362026
-0.1591217472632075,0.007174176964342848
-0.4336533951609139,0.16329349301020818
-0.21417441323271164,-0.08197522447655509
0.17546435933391666,-0.024002852471555397
0.3649783179382513,0.06043406982017513
-0.09128062882705675,0.03372049707354121
-0.04406118696223948,-0.10302469003761547
0.004804098481408791,-0.04681760699459212
0.5258128564868861,0.0739462336813025
0.2653348017808133,-0.05612281301869035
0.18651029322085755,0.08365654460991896
0.6719468218223736,0.041010414004358696
-0.25355347064830963,-0.1431846181385607
0.23116720865886375,-0.07654936888316526
-0.2625952177650365,-0.011749274907768973
-0.24978679917208838,0.1636809252954567
0.19939208399381986,-0.07680541562835556
0.33595409003856375,-0.0852858488299621
0.10279932096154064,-0.02769465032863015
-0.6431526642545664,0.037617014441543396
0.009901615052079484,-0.1515753185498274
0.2926540287304901,0.14468365221765142
0.2070666233542424,-0.0962961229627795
-0.04883063095846566,0.004901388009527794
0.24458251996334296,-0.09473164270263347
-0.4611905965412738,-0.22799289411142679
0.006276651928062234,-0.028081248163989433
-0.1380680628510704,-0.12493883732245133
0.10366632281829107,-0.10952798866643995
-0.17807770307916448,-0.05654148769948774
0.22587987135740514,0.15133399579108398
0.34677537828127436,0.07363588904493587
-0.17834423652827147,-0.16746243101491876
-0.4524253488089892,-0.13376148563349485
-0.21458131880074255,0.154568565754595
-0.20935106641435938,-0.01575841727916092
-0.11330842266328671,0.07278954005429897
0.24988340018609326,-0.10385515299546079
-0.30322610272129547,0.07023146189202169
0.42206632496394353,-0.0482956509891012
0.18432936454824667,0.14254297884582193
0.03627731399140667,0.08124142102830678
-0.6444824578256423,0.1584275964878741
0.3037053523528757,0.02100945707785165
0.11684979864566662,-0.057976051569670374
-0.21661969585575497,-0.08619619885693355
0.14225112649983113,0.013067529138626896
-0.5041780473562035,-0.061308254882820226
-0.01174745254378883,-0.03313859808297498
-0.05837991775405326,0.07458579441652846
-0.3126335091268294,-0.09300279146084113
0.1912071812709195,-0.11321338008524463
-0.17525106514101044,-0.009999513515737399
0.2569255267059467,-0.05533858735239117
-0.4941683807243302,0.0942138461645191
-1.2414424309463888e-15,2.305158411997583e-16
-0.1184930407067456,-0.14275171405755338
-0.5595896644581679,-0.031015533049084727
-0.2594099778904199,0.13166198267057766
-0.1599213494589436,-0.07904183797585294
-0.261163315810932,0.13413711728690142
-0.21197521016625318,-0.008785102682808443
-0.06872638791100857,-0.046918999322928395
0.517710813085019,0.08746473698613476
-0.06093818238171487,-0.07052877884458536
0.042215095193610525,-0.06356687495220134
-0.5009875370264169,-0.10082113335519767
-0.2603933701844726,0.250324654843684
0.36868403013458406,-0.0636755316354468
0.18307705705092903,0.009998467786635564
0.049905758485268265,-0.09102486629106567
0.1794072867610857,0.09540820222716075
0.20564108673731857,0.00045184959902149386
-0.5596893761458125,-0.022761899110798057
-0.2218648132976615,0.00740741519692273
0.022621724453670337,-0.12136815582816587
0.07168002996063468,-0.020011333839019818
-0.034872002307980154,0.04706255902953823
-0.19661274471931214,0.05525659227236711
0.17720313342835406,-0.18937019254999865
-0.16829301304490918,0.07681497334434825
-0.07252620862856642,0.14256499676143897
-0.1014693377507523,0.16329232397211682
-0.0416681294644543,-0.06857812389314294
0.41242605253878883,-0.08229227225138717
-0.08718773469750057,0.2012245027157922
-0.22596774956883853,0.0200090027545839
0.055184872729930876,-0.07808660145652636
-0.14028730533995803,-0.14662372246675773
-0.36227423898530214,-0.057286044199922004
0.14647736847135373,0.11091356880178828
-0.031339511187105366,-0.0007836785932791808
0.28918235943606224,-0.11733417457762513
-0.08603589906512876,0.0773454776682527
0.4349476489625993,-0.08981560596800749
0.3878148035758293,0.3175051448880211
-0.04954422167086415,-0.1118251742629934
-0.13499117557715995,0.083081751381771
0.08671028299566232,-0.04873995287875074
0.21967924845176037,-0.10285424123779666
-0.03408549524662571,-0.05227759988147297
0.09362858018606465,-0.04953196420838352
-0.03132063571025229,0.12632074893720183
0.13638099724210134,0.05086768617714383
-0.3577000845775844,0.014762646941689642
0.25067881072721926,0.042254298235521716
0.2821256876352269,0.07575091952098903
-0.22495392310644954,-0.009289168550493117
0.29440826288482025,-0.031264780333211194
0.1342261828252057,0.07117662700247983
-0.3079379561477069,-0.06955609877408184
-0.007134446495308399,0.17185511635686002
0.22963812511555742,-0.05833776196584426
-0.11707117085665393,-0.048952414430153295
0.21633578885936808,-0.05847245522223924
-0.16731019073403117,-0.04464429751571378
-0.41344088928152856,-0.08291127111712925
-0.06130867926894984,0.008373139112099609
-0.09936960303826704,0.2257302940625651
-0.12085443013931674,-0.0749961148135797
-0.08688938618341448,-0.022919422561282394
-0.059083965023241626,0.12712146197344737
-0.2789900383451338,-0.1604470029445315
0.2995537477334098,-0.0983281710595816
0.11504755799298254,-0.08838734702925694
-0.4007323495146687,-0.015847615731615146
0.42268854436025605,0.022814912283701395
0.24850440044224228,-0.16735749056223873
0.31544997008921094,-0.07022314128378353
-0.6212410937171952,0.15199748405208005
-0.06729285233792158,-0.04467172278076526
-0.05594958326778083,0.14212394238580733
-0.045592731547269,0.009821826862382583
0.18990996048190353,0.0030459890988233885
0.06693013332880444,-0.09159402634393289
-0.34278145518596836,-0.04906708321971532
0.37100472910697513,0.03921918962970899
0.029615023348759803,0.07087570108619214
0.3952431773290107,0.189486429621167
-0.19515789990483554,-0.07780858682065041
0.12422746981489004,0.0412138597498567
-0.1286405050990349,0.00772707076596874
0.2341121683067634,-0.0747663960017597
-0.11572445429660858,0.015731637750703378
-0.05730590247232752,-0.029178495037490322
0.0640298056641391,-0.018883722247840715
0.3337890399700568,0.06380265302208538
-0.3190758643992512,0.017502086385227416
-0.6151834693738817,-0.11256322510735581
0.0379152647399468,-0.11168977411004428
-0.09509461452976799,0.24072601904423827
0.17484959570653896,-0.058309088981860366
0.5715573819450509,-0.12075949867816363
0.09614215776121872,0.057955395701483274
0.137486246837717,-0.08230986992200016
0.1777677982361849,-0.09567379616411652
-0.3289965834419669,-0.06217981826391416
0.19937567046433005,-0.06546863337573167
-0.40290925972180164,-0.05960924273331343
0.10093131560028674,0.12702138485325085
-0.0935645864946008,-0.014486164393220155
0.05212522731389096,-0.0153636469777603
0.019845257307772993,0.04118135959617908
0.1780906472800403,-0.13382566522305228
-0.2725728355969876,-0.06940030495000281
0.07841537216657685,0.12133366144554443
0.4505953217703042,0.021846481226236707
0.18081965204840011,-0.0512699797882643
0.3017399600435412,0.05453790543414209
0.3690207335844822,0.11532982343605452
-0.1199136945484779,-0.09169928289790871
0.11989415940210006,0.17023203739021553
0.19247035833259862,-0.11177025655614024
0.4936102959314771,0.08512113829712069
0.1441894794768076,0.030612438173644948
-0.7425967760241118,0.05669854951568828
-0.174061500676013,-0.06228526403843907
-0.2373091224532866,-0.008620470734913257
0.06584594964090683,-0.07472314023838453
0.5357048132006832,0.08928992899149196
0.31817159887090957,-0.08986796545492941
0.3120943008986491,0.08720251770818017
-0.292327091549665,0.10301690157881373
0.4911089220489026,0.07100481021728175
-0.031685877142793736,0.016117084674746634
-0.39719963404751885,0.0694460467935659
0.06655284653743698,-0.12604619266076628
-0.3821464218181806,-0.07133560434946754
0.22679601033021063,0.0033343019100005923
0.30049818226082764,-0.06304765034234423
0.0018212299367897139,0.13357416504539263
-0.07987045414739484,0.0036268410384919037
0.21378638949104328,-0.12680282552294364
0.09199754949258362,0.0250177520303689
-0.48603303297375056,0.012322233843482557
-0.0080819141224504,-0.14815673743529792
0.05075430362707124,0.11757941992762491
-0.10223543114453734,0.060912666187516964
0.38811388052529155,0.04314840191537892
-0.4526690441790766,0.21607937518974862
-0.18301102807305744,-0.06753896790668193
-0.7286376034984515,0.0773678706445295
0.08294735762624326,-0.05490940035201849
-0.2764313270183819,0.33011093659157914
-0.12050978784018689,0.03257221418310287
0.0500272055603583,0.2698026354292348
0.16660598249372888,-0.04655067593393158
0.2668064317164621,-0.03169512943653377
-0.04401254655113534,0.10101321146946333
0.042303871159274115,-0.03728584273000573
0.36158166653735085,0.02580129945602381
0.2058709851548367,-0.07706973520190702
0.16010873273709664,-0.12190051397144654
0.2745034554527407,0.1087322561732907
0.06762058676520036,0.01968195527729361
0.12742778185172635,-0.005486272494065844
-0.3026942269976517,-0.11768994879601544
-1.2414424309463888e-15,2.305158411997583e-16
-0.18502798860952563,-0.02447150581542492
-0.04849731296693566,0.0511568580494782
-0.24281459237408404,-0.0077902067243560864
-0.02037812142527113,-0.04599479558453657
-0.27147617775075017,0.023326677318625862
-0.35304478247432425,-0.05014935363645133
0.20155157806613042,-0.034302271011678674
0.5109160692685853,-0.019911775682241846
0.5018680850726888,0.05672463336146132
-0.008045390120351686,-0.03968304715997964
0.06191668223209772,-0.10518123598331267
-0.03080411370293454,-0.02114889346856533
0.22997614174989872,-0.1014158922734643
0.015132684823595265,-0.04070541014657024
-0.12549638373691574,-0.07572641179299944
-0.05037506622463816,-0.015598802769880835
-0.557431703929656,-0.05789593515928421
-0.11054991752084581,0.009636958115101672
0.0434980220794642,-0.11025948982435355
0.05834278234047293,-0.04094958125465719
